date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-12-22,46.4,Toronto Raptors,Detroit Pistons,4,115-88,-29,two point jumper,True,19,False,True
2011-01-21,39.7166666667,Toronto Raptors,Orlando Magic,4,59-89,-31,free throw,False,15,False,True
2011-01-21,39.7166666667,Toronto Raptors,Orlando Magic,4,59-89,-31,free throw,False,15,False,True
2011-01-21,42.1666666667,Toronto Raptors,Orlando Magic,4,66-93,-29,hook shot,False,4,False,True
2011-01-21,43.85,Toronto Raptors,Orlando Magic,4,68-99,-33,dunk,False,0,True,True
2011-01-21,46.3333333333,Toronto Raptors,Orlando Magic,4,70-106,-38,two point jumper,False,17,False,True
2011-01-29,42.2333333333,Toronto Raptors,Minnesota Timberwolves,4,70-98,-30,two point jumper,False,15,False,True
2011-01-29,46.8666666667,Toronto Raptors,Minnesota Timberwolves,4,81-101,-22,two point jumper,False,11,False,True
2011-01-29,47.7,Toronto Raptors,Minnesota Timberwolves,4,85-103,-20,two point shot,False,1,False,True
2011-02-27,45.6833333333,Toronto Raptors,Dallas Mavericks,4,110-89,-23,two point jumper,True,12,False,True
2011-02-27,47.1333333333,Toronto Raptors,Dallas Mavericks,4,112-96,-18,two point shot,True,6,True,True
2011-04-11,16.2833333333,Toronto Raptors,Milwaukee Bucks,2,42-31,9,dunk,False,0,True,False
2011-04-13,10.2333333333,Toronto Raptors,Miami Heat,1,22-18,-6,two point shot,True,6,False,False
2011-04-13,47.5333333333,Toronto Raptors,Miami Heat,4,97-79,-20,two point jumper,True,16,False,False
2012-01-29,46.1666666667,Toronto Raptors,Brooklyn Nets,4,90-71,17,two point shot,False,13,False,True
2012-04-26,7.38333333333,Toronto Raptors,Brooklyn Nets,1,6-19,11,two point shot,True,8,False,True
2012-04-26,8.0,Toronto Raptors,Brooklyn Nets,1,8-19,9,layup,True,0,False,True
2012-04-26,11.55,Toronto Raptors,Brooklyn Nets,1,15-25,9,free throw,True,15,True,True
2012-04-26,11.55,Toronto Raptors,Brooklyn Nets,1,15-26,10,free throw,True,15,True,True
2012-04-26,12.7666666667,Toronto Raptors,Brooklyn Nets,2,15-26,9,two point shot,True,1,False,True
2012-04-26,24.4,Toronto Raptors,Brooklyn Nets,3,27-56,27,dunk,True,0,True,True
2012-04-26,28.2,Toronto Raptors,Brooklyn Nets,3,33-63,28,tip shot,True,0,True,True
2012-04-26,28.95,Toronto Raptors,Brooklyn Nets,3,33-65,30,two point jumper,True,14,True,True
2012-04-26,29.4833333333,Toronto Raptors,Brooklyn Nets,3,33-65,30,two point shot,True,1,False,True
2012-04-26,31.8166666667,Toronto Raptors,Brooklyn Nets,3,35-68,32,free throw,True,15,True,True
2012-04-26,31.8166666667,Toronto Raptors,Brooklyn Nets,3,35-69,33,free throw,True,15,True,True
2012-04-26,42.2,Toronto Raptors,Brooklyn Nets,4,50-86,34,two point jumper,True,15,False,True
2012-04-26,45.6666666667,Toronto Raptors,Brooklyn Nets,4,62-92,28,tip shot,True,0,False,True
2012-04-26,46.55,Toronto Raptors,Brooklyn Nets,4,65-92,26,free throw,True,15,False,True
2012-04-26,46.55,Toronto Raptors,Brooklyn Nets,4,65-93,27,free throw,True,15,True,True
2012-03-23,47.7166666667,Toronto Raptors,New York Knicks,4,77-96,17,dunk,True,0,True,True
2012-04-04,46.6666666667,Toronto Raptors,Philadelphia 76ers,4,97-76,19,dunk,False,0,True,True
2012-04-04,47.6333333333,Toronto Raptors,Philadelphia 76ers,4,99-78,19,two point jumper,False,15,False,True
2012-03-26,47.35,Toronto Raptors,Orlando Magic,4,115-98,-19,two point shot,True,15,True,False
2012-04-15,46.4833333333,Toronto Raptors,Atlanta Hawks,4,100-82,16,two point shot,False,11,False,False
2012-04-16,12.6166666667,Toronto Raptors,Atlanta Hawks,2,30-32,0,two point jumper,True,1,False,True
2012-04-16,13.8166666667,Toronto Raptors,Atlanta Hawks,2,34-33,-3,two point jumper,True,13,False,True
2012-04-16,13.8833333333,Toronto Raptors,Atlanta Hawks,2,34-35,-1,two point shot,True,1,True,True
2012-04-16,15.0666666667,Toronto Raptors,Atlanta Hawks,2,36-40,2,dunk,True,0,True,True
2012-04-16,22.0833333333,Toronto Raptors,Atlanta Hawks,2,50-48,-4,tip shot,True,0,False,True
2012-04-16,23.5,Toronto Raptors,Atlanta Hawks,2,54-51,-5,layup,True,0,True,True
2012-04-16,37.6333333333,Toronto Raptors,Atlanta Hawks,4,81-68,-15,two point shot,True,11,False,True
2012-04-16,45.5666666667,Toronto Raptors,Atlanta Hawks,4,99-81,-20,two point jumper,True,16,False,True
2012-04-16,47.0333333333,Toronto Raptors,Atlanta Hawks,4,106-85,-23,two point shot,True,1,True,True
2012-04-18,18.4166666667,Toronto Raptors,Miami Heat,2,37-32,3,tip shot,False,0,False,False
2012-04-18,18.45,Toronto Raptors,Miami Heat,2,39-32,5,layup,False,0,True,False
2012-04-18,46.5166666667,Toronto Raptors,Miami Heat,4,70-94,-26,two point jumper,False,16,False,False
2012-04-22,18.8833333333,Toronto Raptors,Detroit Pistons,2,24-22,0,tip shot,False,0,False,False
2012-04-22,20.4,Toronto Raptors,Detroit Pistons,2,26-24,1,free throw,False,15,True,False
2012-04-22,20.4,Toronto Raptors,Detroit Pistons,2,27-24,2,free throw,False,15,True,False
2012-04-22,23.35,Toronto Raptors,Detroit Pistons,2,34-28,4,dunk,False,0,True,False
2012-04-22,36.3833333333,Toronto Raptors,Detroit Pistons,4,50-53,-5,two point jumper,False,17,False,False
2012-04-22,45.7666666667,Toronto Raptors,Detroit Pistons,4,68-71,-5,two point jumper,False,17,False,False
2012-04-22,47.35,Toronto Raptors,Detroit Pistons,4,73-74,-3,tip shot,False,0,True,False
