date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-12-31,41.9833333333,Golden State Warriors,Philadelphia 76ers,4,91-66,-27,tip shot,True,0,False,True
2012-03-02,47.25,Golden State Warriors,Philadelphia 76ers,4,83-103,-22,two point shot,False,4,True,True
2012-01-06,37.7166666667,Golden State Warriors,Los Angeles Lakers,4,61-69,-9,free throw,False,15,True,False
2012-01-06,37.7166666667,Golden State Warriors,Los Angeles Lakers,4,62-69,-8,free throw,False,15,True,False
2012-01-10,23.9833333333,Golden State Warriors,Miami Heat,2,57-53,-6,two point shot,True,6,True,True
2012-01-14,47.4333333333,Golden State Warriors,Charlotte Bobcats,4,99-112,-14,free throw,False,15,False,False
2012-01-14,47.4333333333,Golden State Warriors,Charlotte Bobcats,4,100-112,-13,free throw,False,15,True,False
2012-02-17,42.45,Golden State Warriors,Oklahoma City Thunder,4,77-103,-28,layup,False,0,True,True
2012-02-28,39.1333333333,Golden State Warriors,Indiana Pacers,4,61-90,-31,dunk,False,0,True,True
2012-02-28,39.1333333333,Golden State Warriors,Indiana Pacers,4,61-90,-30,free throw,False,15,False,True
2012-02-28,39.4,Golden State Warriors,Indiana Pacers,4,62-92,-31,free throw,False,15,True,True
2012-02-28,39.4,Golden State Warriors,Indiana Pacers,4,63-92,-30,free throw,False,15,True,True
2012-02-28,41.45,Golden State Warriors,Indiana Pacers,4,63-96,-35,two point shot,False,5,False,True
2012-02-28,42.0666666667,Golden State Warriors,Indiana Pacers,4,65-96,-32,free throw,False,15,True,True
2012-02-28,42.0666666667,Golden State Warriors,Indiana Pacers,4,65-96,-32,free throw,False,15,False,True
2012-02-28,43.5666666667,Golden State Warriors,Indiana Pacers,4,70-96,-28,two point shot,False,2,True,True
2012-02-28,45.7833333333,Golden State Warriors,Indiana Pacers,4,73-100,-29,layup,False,0,False,True
2012-02-28,45.8166666667,Golden State Warriors,Indiana Pacers,4,73-100,-29,layup,False,0,False,True
2012-02-28,46.8833333333,Golden State Warriors,Indiana Pacers,4,77-100,-24,free throw,False,15,True,True
2012-02-28,46.8833333333,Golden State Warriors,Indiana Pacers,4,78-100,-23,free throw,False,15,True,True
2012-03-05,46.1833333333,Golden State Warriors,Washington Wizards,4,117-97,19,free throw,False,15,True,True
2012-03-05,46.1833333333,Golden State Warriors,Washington Wizards,4,118-97,20,free throw,False,15,True,True
2012-03-05,47.4666666667,Golden State Warriors,Washington Wizards,4,120-100,18,layup,False,0,True,True
2012-03-10,44.7833333333,Golden State Warriors,Dallas Mavericks,4,79-102,22,free throw,True,15,True,False
2012-03-10,44.7833333333,Golden State Warriors,Dallas Mavericks,4,79-103,23,free throw,True,15,True,False
2012-03-13,46.4833333333,Golden State Warriors,Sacramento Kings,4,111-86,24,free throw,False,15,True,False
2012-03-13,46.4833333333,Golden State Warriors,Sacramento Kings,4,112-86,25,free throw,False,15,True,False
2012-03-16,40.3166666667,Golden State Warriors,Milwaukee Bucks,4,96-82,-15,free throw,True,15,True,True
2012-03-16,40.3166666667,Golden State Warriors,Milwaukee Bucks,4,96-82,-15,free throw,True,15,False,True
2012-03-22,32.2166666667,Golden State Warriors,Houston Rockets,3,60-79,-21,dunk,False,0,True,True
2012-03-22,34.4666666667,Golden State Warriors,Houston Rockets,3,62-82,-22,two point jumper,False,17,False,True
2012-03-22,35.1833333333,Golden State Warriors,Houston Rockets,3,64-82,-19,free throw,False,15,True,True
2012-03-22,35.1833333333,Golden State Warriors,Houston Rockets,3,65-82,-18,free throw,False,15,True,True
2012-03-22,35.3,Golden State Warriors,Houston Rockets,3,67-82,-17,layup,False,0,True,True
2012-03-22,46.25,Golden State Warriors,Houston Rockets,4,77-107,-32,two point jumper,False,17,False,True
2012-03-22,47.55,Golden State Warriors,Houston Rockets,4,83-109,-28,two point shot,False,1,True,True
2012-04-09,42.3833333333,Golden State Warriors,Denver Nuggets,4,71-105,-35,free throw,False,15,True,True
2012-04-09,42.3833333333,Golden State Warriors,Denver Nuggets,4,72-105,-34,free throw,False,15,True,True
2012-04-09,45.45,Golden State Warriors,Denver Nuggets,4,75-114,-41,two point shot,False,1,False,True
2012-04-09,46.1,Golden State Warriors,Denver Nuggets,4,77-116,-41,dunk,False,0,True,True
2012-04-16,37.0666666667,Golden State Warriors,San Antonio Spurs,4,98-72,-28,layup,True,0,False,True
2012-04-16,40.35,Golden State Warriors,San Antonio Spurs,4,102-82,-22,layup,True,0,False,True
