date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-04-18,47.1333333333,Los Angeles Lakers,Golden State Warriors,4,99-84,13,layup,False,0,False,True
2012-04-18,47.7666666667,Los Angeles Lakers,Golden State Warriors,4,99-87,9,three point jumper,False,25,False,True
2012-01-14,11.8,Los Angeles Lakers,Los Angeles Clippers,1,20-28,-9,free throw,False,15,True,True
2012-01-14,11.8,Los Angeles Lakers,Los Angeles Clippers,1,21-28,-8,free throw,False,15,True,True
2012-01-14,12.0,Los Angeles Lakers,Los Angeles Clippers,1,24-31,-10,three point jumper,False,49,True,True
2012-01-14,38.7,Los Angeles Lakers,Los Angeles Clippers,4,78-84,-8,two point jumper,False,14,True,True
2012-01-14,40.3166666667,Los Angeles Lakers,Los Angeles Clippers,4,78-89,-13,two point shot,False,7,False,True
2012-01-11,15.3,Los Angeles Lakers,Utah Jazz,2,28-29,-3,two point jumper,False,4,True,True
2012-01-11,35.9166666667,Los Angeles Lakers,Utah Jazz,3,65-62,1,two point shot,False,4,True,True
2012-01-13,6.98333333333,Los Angeles Lakers,Cleveland Cavaliers,1,18-17,-4,three point jumper,True,23,True,True
2012-01-13,9.45,Los Angeles Lakers,Cleveland Cavaliers,1,19-23,2,two point jumper,True,14,False,True
2012-01-13,31.2,Los Angeles Lakers,Cleveland Cavaliers,3,59-71,10,two point jumper,True,12,False,True
2012-01-16,13.3166666667,Los Angeles Lakers,Dallas Mavericks,2,18-17,-3,two point shot,True,19,False,True
2012-01-16,37.3666666667,Los Angeles Lakers,Dallas Mavericks,4,53-48,-6,free throw,True,15,False,True
2012-01-16,37.3666666667,Los Angeles Lakers,Dallas Mavericks,4,53-49,-5,free throw,True,15,True,True
2012-01-19,14.1166666667,Los Angeles Lakers,Miami Heat,2,22-28,-8,two point shot,False,1,False,False
2012-01-19,15.4333333333,Los Angeles Lakers,Miami Heat,2,22-30,-10,two point jumper,False,1,False,False
2012-01-19,33.8166666667,Los Angeles Lakers,Miami Heat,3,54-73,-22,three point jumper,False,25,False,False
2012-01-20,7.98333333333,Los Angeles Lakers,Orlando Magic,1,8-17,-11,two point jumper,False,9,False,False
2012-01-20,11.2666666667,Los Angeles Lakers,Orlando Magic,1,8-20,-14,two point jumper,False,1,False,False
2012-01-20,34.65,Los Angeles Lakers,Orlando Magic,3,51-63,-15,three point jumper,False,25,False,False
2012-01-20,37.2,Los Angeles Lakers,Orlando Magic,4,55-67,-15,three point jumper,False,27,True,False
2012-01-20,37.75,Los Angeles Lakers,Orlando Magic,4,57-67,-12,layup,False,0,True,False
2012-01-22,11.8833333333,Los Angeles Lakers,Indiana Pacers,1,14-26,11,free throw,True,15,True,False
2012-01-22,11.8833333333,Los Angeles Lakers,Indiana Pacers,1,14-27,12,free throw,True,15,True,False
2012-01-22,15.0833333333,Los Angeles Lakers,Indiana Pacers,2,23-33,8,tip shot,True,0,True,False
2012-01-22,15.0833333333,Los Angeles Lakers,Indiana Pacers,2,23-33,9,free throw,True,15,False,False
2012-01-22,35.15,Los Angeles Lakers,Indiana Pacers,3,75-75,-2,two point jumper,True,14,False,False
2012-01-22,35.35,Los Angeles Lakers,Indiana Pacers,3,77-75,-3,free throw,True,15,False,False
2012-01-22,35.35,Los Angeles Lakers,Indiana Pacers,3,77-76,-2,free throw,True,15,True,False
2012-01-22,40.1,Los Angeles Lakers,Indiana Pacers,4,77-84,5,two point jumper,True,5,False,False
2012-01-28,47.5333333333,Los Angeles Lakers,Milwaukee Bucks,4,87-98,-13,two point jumper,False,1,True,True
2012-01-28,48.0,Los Angeles Lakers,Milwaukee Bucks,4,89-100,-13,layup,False,0,True,True
2012-01-31,46.3666666667,Los Angeles Lakers,Charlotte Bobcats,4,70-104,32,layup,True,0,True,False
2012-02-04,47.7333333333,Los Angeles Lakers,Utah Jazz,4,87-96,-11,two point jumper,False,4,True,False
2012-02-19,47.65,Los Angeles Lakers,Phoenix Suns,4,90-102,-14,layup,False,0,True,True
2012-03-21,47.0666666667,Los Angeles Lakers,Dallas Mavericks,4,109-91,16,two point shot,False,18,True,False
2012-04-07,47.0,Los Angeles Lakers,Phoenix Suns,4,103-122,-21,two point jumper,False,17,False,False
2012-04-17,46.15,Los Angeles Lakers,San Antonio Spurs,4,109-85,-26,layup,True,0,False,True
2012-04-20,46.0,Los Angeles Lakers,San Antonio Spurs,4,90-113,-25,two point jumper,False,19,False,True
2012-04-20,47.65,Los Angeles Lakers,San Antonio Spurs,4,97-121,-26,two point jumper,False,22,False,True
2012-04-26,13.8666666667,Los Angeles Lakers,Sacramento Kings,2,29-35,-8,layup,False,0,False,True
2012-04-26,15.3166666667,Los Angeles Lakers,Sacramento Kings,2,31-42,-13,two point shot,False,8,True,True
2012-04-26,17.1333333333,Los Angeles Lakers,Sacramento Kings,2,35-42,-9,layup,False,0,True,True
2012-04-26,18.2333333333,Los Angeles Lakers,Sacramento Kings,2,35-44,-12,three point jumper,False,24,False,True
2012-04-26,34.0833333333,Los Angeles Lakers,Sacramento Kings,3,72-85,-16,three point jumper,False,26,True,True
2012-04-26,37.8,Los Angeles Lakers,Sacramento Kings,4,78-95,-19,two point jumper,False,18,False,True
2012-04-26,39.6333333333,Los Angeles Lakers,Sacramento Kings,4,78-99,-24,three point jumper,False,25,False,True
2012-04-26,47.6,Los Angeles Lakers,Sacramento Kings,4,96-113,-19,layup,False,0,True,True
2013-11-20,2.95,Los Angeles Lakers,Brooklyn Nets,1,0-7,4,three point jumper,True,23,False,True
2013-11-20,25.9666666667,Los Angeles Lakers,Brooklyn Nets,3,59-59,-3,three point jumper,True,25,True,True
2013-11-20,38.75,Los Angeles Lakers,Brooklyn Nets,4,75-77,0,two point jumper,True,16,False,True
2013-12-25,2.05,Los Angeles Lakers,New York Knicks,1,4-4,-3,three point jumper,True,27,False,False
2013-12-25,14.15,Los Angeles Lakers,New York Knicks,2,30-27,-6,three point jumper,True,23,False,False
2013-12-16,11.9833333333,Los Angeles Lakers,Philadelphia 76ers,1,28-24,1,three point jumper,False,23,True,False
2013-12-16,12.5666666667,Los Angeles Lakers,Philadelphia 76ers,2,29-24,4,free throw,False,15,True,False
2013-12-16,12.5666666667,Los Angeles Lakers,Philadelphia 76ers,2,30-24,5,free throw,False,15,True,False
2013-12-16,13.4666666667,Los Angeles Lakers,Philadelphia 76ers,2,33-24,6,three point jumper,False,23,True,False
2013-12-16,14.6333333333,Los Angeles Lakers,Philadelphia 76ers,2,38-29,6,three point jumper,False,25,True,False
2013-12-16,19.75,Los Angeles Lakers,Philadelphia 76ers,2,50-41,7,two point shot,False,1,True,False
2013-12-16,20.4333333333,Los Angeles Lakers,Philadelphia 76ers,2,52-41,9,two point jumper,False,1,True,False
2013-12-16,36.75,Los Angeles Lakers,Philadelphia 76ers,4,87-75,9,three point jumper,False,26,False,False
2013-12-16,37.0,Los Angeles Lakers,Philadelphia 76ers,4,87-75,10,two point jumper,False,17,False,False
2013-12-16,37.5,Los Angeles Lakers,Philadelphia 76ers,4,87-75,9,three point jumper,False,23,False,False
2013-01-01,3.33333333333,Los Angeles Lakers,Philadelphia 76ers,1,11-5,-9,three point jumper,True,25,False,True
2013-01-01,11.0833333333,Los Angeles Lakers,Philadelphia 76ers,1,26-21,-8,three point jumper,True,23,False,True
2013-01-01,13.0666666667,Los Angeles Lakers,Philadelphia 76ers,2,28-28,-1,free throw,True,15,True,True
2013-01-01,13.0666666667,Los Angeles Lakers,Philadelphia 76ers,2,28-29,0,free throw,True,15,True,True
2013-01-01,14.3833333333,Los Angeles Lakers,Philadelphia 76ers,2,31-29,-5,three point jumper,True,25,False,True
2013-01-01,14.65,Los Angeles Lakers,Philadelphia 76ers,2,31-30,-2,free throw,True,15,False,True
2013-01-01,14.65,Los Angeles Lakers,Philadelphia 76ers,2,31-30,-2,free throw,True,15,True,True
2013-01-20,15.5833333333,Los Angeles Lakers,Toronto Raptors,2,30-38,-10,layup,False,0,True,False
