date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-03-30,14.2,Minnesota Timberwolves,Boston Celtics,2,35-29,-9,three point jumper,True,25,True,True
2012-03-30,17.2833333333,Minnesota Timberwolves,Boston Celtics,2,41-32,-11,two point jumper,True,15,True,True
2012-03-30,19.0,Minnesota Timberwolves,Boston Celtics,2,45-32,-15,layup,True,0,False,True
2012-03-30,36.4,Minnesota Timberwolves,Boston Celtics,4,81-68,-14,free throw,True,15,True,True
2012-03-30,36.4,Minnesota Timberwolves,Boston Celtics,4,81-69,-13,free throw,True,15,True,True
2012-03-30,37.5166666667,Minnesota Timberwolves,Boston Celtics,4,83-69,-17,three point jumper,True,25,False,True
2012-04-04,11.0333333333,Minnesota Timberwolves,Golden State Warriors,1,18-21,1,layup,True,0,True,False
2012-04-04,12.5,Minnesota Timberwolves,Golden State Warriors,2,21-28,5,two point shot,True,1,True,False
2012-04-04,16.4833333333,Minnesota Timberwolves,Golden State Warriors,2,21-34,10,three point jumper,True,24,False,False
2012-04-04,16.8833333333,Minnesota Timberwolves,Golden State Warriors,2,21-34,12,free throw,True,15,False,False
2012-04-04,16.8833333333,Minnesota Timberwolves,Golden State Warriors,2,21-35,13,free throw,True,15,True,False
2012-04-04,34.75,Minnesota Timberwolves,Golden State Warriors,3,75-71,-7,three point jumper,True,25,False,False
2012-04-12,16.1333333333,Minnesota Timberwolves,Los Angeles Clippers,2,30-33,0,three point jumper,True,23,False,False
2012-04-12,20.65,Minnesota Timberwolves,Los Angeles Clippers,2,39-44,3,two point shot,True,1,True,False
2012-04-12,35.3,Minnesota Timberwolves,Los Angeles Clippers,3,71-68,-6,three point jumper,True,25,True,False
2012-04-12,35.9833333333,Minnesota Timberwolves,Los Angeles Clippers,3,73-68,-7,two point jumper,True,19,False,False
2012-04-12,38.5,Minnesota Timberwolves,Los Angeles Clippers,4,78-70,-11,three point jumper,True,24,False,False
2012-04-12,46.0,Minnesota Timberwolves,Los Angeles Clippers,4,93-75,-20,layup,True,0,False,False
2012-04-09,12.9,Minnesota Timberwolves,Phoenix Suns,2,24-20,-6,layup,True,0,True,True
2012-04-09,19.6666666667,Minnesota Timberwolves,Phoenix Suns,2,46-35,-14,three point jumper,True,25,False,True
2012-04-09,34.4833333333,Minnesota Timberwolves,Phoenix Suns,3,80-61,-21,layup,True,0,False,True
2012-04-09,37.8666666667,Minnesota Timberwolves,Phoenix Suns,4,90-71,-20,free throw,True,15,True,True
2012-04-09,37.8666666667,Minnesota Timberwolves,Phoenix Suns,4,90-71,-20,free throw,True,15,False,True
2012-04-09,46.4166666667,Minnesota Timberwolves,Phoenix Suns,4,110-89,-22,free throw,True,15,True,True
2012-04-09,46.4166666667,Minnesota Timberwolves,Phoenix Suns,4,110-90,-21,free throw,True,15,True,True
2012-04-02,15.45,Minnesota Timberwolves,Sacramento Kings,2,37-41,-7,three point jumper,False,23,False,False
2012-04-02,36.0,Minnesota Timberwolves,Sacramento Kings,3,86-87,-3,two point shot,False,16,True,False
2012-04-02,41.0,Minnesota Timberwolves,Sacramento Kings,4,88-98,-12,two point jumper,False,4,False,False
2012-04-02,47.5333333333,Minnesota Timberwolves,Sacramento Kings,4,105-110,-6,free throw,False,15,True,False
2012-04-02,47.5333333333,Minnesota Timberwolves,Sacramento Kings,4,106-110,-5,free throw,False,15,True,False
2012-04-02,47.7333333333,Minnesota Timberwolves,Sacramento Kings,4,108-114,-8,dunk,False,0,True,False
2012-04-19,39.1166666667,Minnesota Timberwolves,Detroit Pistons,4,74-53,19,layup,False,0,True,True
2012-04-19,40.8833333333,Minnesota Timberwolves,Detroit Pistons,4,78-57,19,two point shot,False,15,False,True
2012-04-16,12.2,Minnesota Timberwolves,Indiana Pacers,2,13-32,-20,free throw,False,15,False,True
2012-04-16,12.2,Minnesota Timberwolves,Indiana Pacers,2,14-32,-19,free throw,False,15,True,True
2012-04-16,14.9333333333,Minnesota Timberwolves,Indiana Pacers,2,15-34,-21,two point jumper,False,19,False,True
2012-04-16,15.8166666667,Minnesota Timberwolves,Indiana Pacers,2,17-38,-23,layup,False,0,True,True
2012-04-16,16.7,Minnesota Timberwolves,Indiana Pacers,2,19-40,-23,layup,False,0,True,True
2012-04-16,38.0833333333,Minnesota Timberwolves,Indiana Pacers,4,67-95,-30,layup,False,0,False,True
2012-04-16,41.0666666667,Minnesota Timberwolves,Indiana Pacers,4,77-95,-20,layup,False,0,True,True
2012-04-16,42.5666666667,Minnesota Timberwolves,Indiana Pacers,4,81-95,-16,layup,False,0,True,True
2012-03-27,12.5,Minnesota Timberwolves,Memphis Grizzlies,2,22-26,-6,two point jumper,False,22,False,False
2012-04-17,9.5,Minnesota Timberwolves,Memphis Grizzlies,1,24-20,-6,two point jumper,True,21,False,False
2012-04-17,11.15,Minnesota Timberwolves,Memphis Grizzlies,1,28-22,-8,two point shot,True,3,False,False
2012-04-17,14.2,Minnesota Timberwolves,Memphis Grizzlies,2,38-30,-10,layup,True,0,True,False
2012-04-17,14.8833333333,Minnesota Timberwolves,Memphis Grizzlies,2,40-31,-10,free throw,True,15,True,False
2012-04-17,14.8833333333,Minnesota Timberwolves,Memphis Grizzlies,2,40-32,-9,free throw,True,15,True,False
2012-04-17,15.4,Minnesota Timberwolves,Memphis Grizzlies,2,40-32,-10,layup,True,0,False,False
2012-03-10,15.3,Minnesota Timberwolves,New Orleans Pelicans,2,29-28,-3,layup,True,0,False,False
2012-03-10,16.4166666667,Minnesota Timberwolves,New Orleans Pelicans,2,34-28,-8,tip shot,True,0,False,False
2012-04-07,38.3833333333,Minnesota Timberwolves,New Orleans Pelicans,4,74-81,-9,layup,False,0,True,False
2012-03-21,45.8166666667,Minnesota Timberwolves,San Antonio Spurs,4,94-116,-24,two point shot,False,20,False,False
2012-03-28,15.65,Minnesota Timberwolves,Charlotte Bobcats,2,34-27,5,two point shot,False,1,True,True
2012-03-28,16.1666666667,Minnesota Timberwolves,Charlotte Bobcats,2,36-27,7,dunk,False,0,True,True
2012-03-28,17.6333333333,Minnesota Timberwolves,Charlotte Bobcats,2,36-30,4,layup,False,0,False,True
2012-03-25,23.2666666667,Minnesota Timberwolves,Denver Nuggets,2,41-65,22,two point jumper,True,4,True,True
2012-03-25,46.4333333333,Minnesota Timberwolves,Denver Nuggets,4,98-114,14,two point jumper,True,19,False,True
2012-04-11,16.6333333333,Minnesota Timberwolves,Denver Nuggets,2,35-48,-15,layup,False,0,True,False
2012-04-26,14.4333333333,Minnesota Timberwolves,Denver Nuggets,2,31-27,-6,two point jumper,True,8,False,False
2012-04-26,23.7333333333,Minnesota Timberwolves,Denver Nuggets,2,61-42,-22,three point jumper,True,23,False,False
