date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-11-21,41.2833333333,Sacramento Kings,Phoenix Suns,4,93-120,-29,two point jumper,False,15,False,False
2008-11-21,45.2,Sacramento Kings,Phoenix Suns,4,100-125,-27,hook shot,False,10,False,False
2008-10-31,18.0333333333,Sacramento Kings,New Orleans Pelicans,2,33-40,-9,dunk,False,0,True,True
2008-10-31,21.6,Sacramento Kings,New Orleans Pelicans,2,39-47,-10,two point jumper,False,1,False,True
2008-11-02,16.5666666667,Sacramento Kings,San Antonio Spurs,2,14-30,-18,two point shot,False,1,False,False
2008-11-02,45.75,Sacramento Kings,San Antonio Spurs,4,70-93,-25,two point jumper,False,14,False,False
2008-11-02,46.5,Sacramento Kings,San Antonio Spurs,4,74-93,-21,two point shot,False,1,True,False
2008-11-03,18.7,Sacramento Kings,Dallas Mavericks,2,41-56,-17,dunk,False,0,True,False
2008-11-03,27.5,Sacramento Kings,Dallas Mavericks,3,63-80,-19,two point jumper,False,12,False,False
2008-11-03,32.35,Sacramento Kings,Dallas Mavericks,3,71-91,-22,two point shot,False,8,False,False
2008-11-03,32.45,Sacramento Kings,Dallas Mavericks,3,73-91,-20,layup,False,0,True,False
2008-11-03,32.45,Sacramento Kings,Dallas Mavericks,3,73-91,-19,free throw,False,15,False,False
2008-11-03,34.6166666667,Sacramento Kings,Dallas Mavericks,3,80-98,-19,free throw,False,15,False,False
2008-11-03,34.6166666667,Sacramento Kings,Dallas Mavericks,3,81-98,-18,free throw,False,15,True,False
2008-11-03,43.8166666667,Sacramento Kings,Dallas Mavericks,4,95-119,-26,two point shot,False,11,False,False
2008-11-03,45.3333333333,Sacramento Kings,Dallas Mavericks,4,97-121,-25,free throw,False,15,False,False
2008-11-03,45.3333333333,Sacramento Kings,Dallas Mavericks,4,98-121,-24,free throw,False,15,True,False
2008-11-12,46.4833333333,Sacramento Kings,Utah Jazz,4,91-115,-26,two point shot,False,15,False,True
2008-11-12,47.0166666667,Sacramento Kings,Utah Jazz,4,93-117,-26,two point shot,False,6,True,True
2012-04-24,16.7333333333,New Orleans Pelicans,Golden State Warriors,2,32-29,1,layup,False,0,True,True
2012-04-24,16.7333333333,New Orleans Pelicans,Golden State Warriors,2,32-29,2,free throw,False,15,False,True
2012-04-24,34.9,New Orleans Pelicans,Golden State Warriors,3,61-58,1,two point shot,False,15,True,True
2012-04-24,37.15,New Orleans Pelicans,Golden State Warriors,4,61-67,-8,two point jumper,False,17,False,True
2012-04-24,40.6,New Orleans Pelicans,Golden State Warriors,4,69-71,-4,layup,False,0,False,True
2012-04-24,41.2333333333,New Orleans Pelicans,Golden State Warriors,4,69-71,-3,free throw,False,15,False,True
2012-04-24,41.2333333333,New Orleans Pelicans,Golden State Warriors,4,69-71,-3,free throw,False,15,False,True
2012-04-22,16.0666666667,New Orleans Pelicans,Los Angeles Clippers,2,36-41,-7,dunk,False,0,True,True
2012-04-19,19.0666666667,New Orleans Pelicans,Houston Rockets,2,42-35,-9,two point jumper,True,17,True,False
2012-04-26,9.7,New Orleans Pelicans,Houston Rockets,1,14-10,2,two point jumper,False,16,False,False
2012-04-26,12.3,New Orleans Pelicans,Houston Rockets,2,20-12,6,two point jumper,False,1,False,False
2012-04-26,13.3,New Orleans Pelicans,Houston Rockets,2,24-12,10,layup,False,0,True,False
2012-04-26,13.3,New Orleans Pelicans,Houston Rockets,2,25-12,12,free throw,False,15,True,False
2012-04-26,15.5166666667,New Orleans Pelicans,Houston Rockets,2,31-14,15,two point shot,False,9,True,False
2012-04-26,16.7833333333,New Orleans Pelicans,Houston Rockets,2,34-18,15,free throw,False,15,True,False
2012-04-26,16.7833333333,New Orleans Pelicans,Houston Rockets,2,35-18,16,free throw,False,15,True,False
2012-04-26,17.95,New Orleans Pelicans,Houston Rockets,2,35-19,15,free throw,False,15,False,False
2012-04-26,17.95,New Orleans Pelicans,Houston Rockets,2,35-19,15,free throw,False,15,False,False
2012-04-26,20.8666666667,New Orleans Pelicans,Houston Rockets,2,39-25,13,free throw,False,15,True,False
2012-04-26,20.8666666667,New Orleans Pelicans,Houston Rockets,2,39-25,13,free throw,False,15,False,False
2012-04-26,22.1166666667,New Orleans Pelicans,Houston Rockets,2,39-29,9,free throw,False,15,False,False
2012-04-26,22.1166666667,New Orleans Pelicans,Houston Rockets,2,40-29,10,free throw,False,15,True,False
2012-04-26,24.8166666667,New Orleans Pelicans,Houston Rockets,3,44-35,7,two point jumper,False,14,True,False
2012-04-26,33.95,New Orleans Pelicans,Houston Rockets,3,66-59,6,free throw,False,15,False,False
2012-04-26,33.95,New Orleans Pelicans,Houston Rockets,3,66-59,6,free throw,False,15,False,False
2012-04-26,37.7,New Orleans Pelicans,Houston Rockets,4,71-64,5,two point jumper,False,1,False,False
2012-04-26,45.4,New Orleans Pelicans,Houston Rockets,4,76-75,0,free throw,False,15,True,False
2012-04-26,45.4,New Orleans Pelicans,Houston Rockets,4,77-75,1,free throw,False,15,True,False
2012-04-18,42.4833333333,New Orleans Pelicans,Memphis Grizzlies,4,78-96,-20,two point jumper,False,9,False,True
2012-04-18,43.7833333333,New Orleans Pelicans,Memphis Grizzlies,4,81-98,-18,free throw,False,15,True,True
2012-04-18,43.7833333333,New Orleans Pelicans,Memphis Grizzlies,4,82-98,-17,free throw,False,15,True,True
